2017-09-26,170.009995,171.899994,166.789993,167.020004,23696200,167.020004,1,BABA,1.9606690379194076,327.4709505559756
2018-08-09,30.6,30.6,29.790001,29.82,6707500,29.242929,10,KR,14.426509750618024,430.1985207634295
2018-08-10,29.700001,30.299999,29.610001,30.139999,6361200,29.556736,11,KR,14.426509750618024,434.81498945711746
2018-07-27,37.25,37.470001,33.900002,34.119999,122752800,34.119999,1,TWTR,11.1655376136998,380.9681322138996
2018-07-30,34.169998,34.259998,31.07,31.379999,77852400,31.379999,2,TWTR,11.1655376136998,350.37455915236217
2018-07-31,31.950001,32.48,31.07,31.870001,64392200,31.870001,3,TWTR,11.1655376136998,355.8456949141503
2018-08-01,32.25,32.59,31.459999,31.91,33231700,31.91,4,TWTR,11.1655376136998,356.29230525316063
2018-08-02,31.58,32.869999,31.34,32.82,27088000,32.82,5,TWTR,11.1655376136998,366.45294448162747
2018-08-03,32.580002,32.990002,31.799999,31.959999,26317000,31.959999,6,TWTR,11.1655376136998,356.85057096830803
2018-08-06,31.82,33.040001,31.450001,32.98,27512400,32.98,7,TWTR,11.1655376136998,368.2394304998194
2018-08-07,33.099998,33.610001,32.549999,32.669998,24635600,32.669998,8,TWTR,11.1655376136998,364.77809150849725
2018-08-08,32.75,32.779999,31.809999,31.84,22539400,31.84,9,TWTR,11.1655376136998,355.51071762020166
2018-08-09,31.85,32.380001,31.610001,31.959999,17637600,31.959999,10,TWTR,11.1655376136998,356.85057096830803
2018-08-10,31.65,32.25,31.469999,32.009998,16073900,32.009998,11,TWTR,11.1655376136998,357.40883668345543
2018-08-17,31.83,32.445,31.07,32.220001,20065900,32.220001,1,JD,12.492555089910637,402.5101374894758
2018-08-20,32.610001,33.279999,32.599998,33.040001,15729400,33.040001,2,JD,12.492555089910637,412.75403266320245
2018-08-21,33.41,33.599998,32.459999,32.799999,12379400,32.799999,3,JD,12.492555089910637,409.7557944565138
2018-08-22,32.75,32.849998,32.310001,32.34,15485900,32.34,4,JD,12.492555089910637,404.00923160771003
2018-08-23,32.740002,33.049999,31.129999,31.389999,23523300,31.389999,5,JD,12.492555089910637,392.1412917797398
2018-08-24,31.549999,31.656,31.264999,31.4,12823200,31.4,6,JD,12.492555089910637,392.26622982319395
2018-08-27,31.98,32.805,31.77,32.669998,16679800,32.669998,7,JD,12.492555089910637,408.1317498022703
2018-08-28,32.98,32.990002,31.809999,32.16,14949800,32.16,8,JD,12.492555089910637,401.760571691526
2018-08-29,32.029999,32.389999,31.905001,31.950001,9591500,31.950001,9,JD,12.492555089910637,399.1371476151999
2018-08-30,31.65,31.82,30.761,31,15360700,31,10,JD,12.492555089910637,387.26920778722973
2018-08-31,30.66,31.459999,30.52,31.299999,10738200,31.299999,11,JD,12.492555089910637,391.01696182164784
2018-08-17,6,6.26,5.87,6.2,3082200,6.2,1,GPRO,66.27300475197593,410.8926294622508
2018-08-20,6.23,6.42,6.2,6.41,1943900,6.41,2,GPRO,66.27300475197593,424.8099604601657
2018-08-21,6.44,6.6,6.37,6.56,2928100,6.56,3,GPRO,66.27300475197593,434.7509111729621
2018-08-22,6.54,6.63,6.36,6.42,2005300,6.42,4,GPRO,66.27300475197593,425.47269050768546
2018-08-23,6.43,6.47,6.335,6.37,1258700,6.37,5,GPRO,66.27300475197593,422.1590402700867
2018-08-24,6.36,6.48,6.26,6.42,2268300,6.42,6,GPRO,66.27300475197593,425.47269050768546
2018-08-27,6.44,6.51,6.32,6.38,1847400,6.38,7,GPRO,66.27300475197593,422.8217703176064
2018-08-28,6.39,6.45,6.2,6.21,2005900,6.21,8,GPRO,66.27300475197593,411.55535950977054
2018-08-29,6.18,6.3,6.11,6.27,1310800,6.27,9,GPRO,66.27300475197593,415.53173979488906
2018-08-30,6.32,6.37,6.22,6.27,1465800,6.27,10,GPRO,66.27300475197593,415.53173979488906
2018-08-31,6.25,6.41,6.16,6.41,1522700,6.41,11,GPRO,66.27300475197593,424.8099604601657
2018-08-17,319.01001,324.369995,312.959991,316.779999,10407900,316.779999,1,NFLX,1.2464750824334807,394.85837536680293
2018-08-20,314.640015,331.600006,310.929993,327.730011,13591100,327.730011,2,NFLX,1.2464750824334807,408.50729247715054
2018-08-21,331,341.5,329.700012,338.019989,14783200,338.019989,3,NFLX,1.2464750824334807,421.33349365293924
2018-08-22,338.48999,346.209991,337.410004,344.440002,8930700,344.440002,4,NFLX,1.2464750824334807,429.33587988633826
2018-08-23,348.109985,350.079987,337.649994,339.170013,11336400,339.170013,5,NFLX,1.2464750824334807,422.7669699131397
2018-08-24,346,359.149994,344.540009,358.820007,14729100,358.820007,6,NFLX,1.2464750824334807,447.2601978041071
2018-08-27,367.149994,374.48999,360,364.579987,17427300,364.579987,7,NFLX,1.2464750824334807,454.43986934942234
2018-08-28,367.230011,369.98999,360.380005,368.48999,9222600,368.48999,8,NFLX,1.2464750824334807,459.31359066116244
2018-08-29,367.200012,369.859985,362.910004,368.040009,8118700,368.040009,9,NFLX,1.2464750824334807,458.752700557094
2018-08-30,365,376.809998,363.540009,370.980011,10981000,370.980011,10,NFLX,1.2464750824334807,462.4173397923986
2018-08-31,370.660004,376,367.079987,367.679993,7943400,367.679993,11,NFLX,1.2464750824334807,458.30394958381663
2018-09-10,11.884615,12.211538,11.875,12.028846,45109600,11.874885,1,GE,35.73614211498452,429.864550135263
2018-09-11,11.961538,11.990385,11.759615,11.855769,41760000,11.704024,2,GE,35.73614211498452,423.6794458664279
2018-09-12,11.826923,12.144231,11.759615,12.125,41793000,11.96981,3,GE,35.73614211498452,433.30072314418726
2018-09-13,12.182693,12.259615,11.951923,12.221154,56861700,12.064732,4,GE,35.73614211498452,436.7368961531115
2018-09-14,12.048077,12.259615,11.903846,12.192307,72768500,12.150972,5,GE,35.73614211498452,435.7060156615205
2018-09-17,12.125,12.394231,12.115385,12.211538,52698400,12.170138,6,GE,35.73614211498452,436.39325741053375
2018-09-18,12.182693,12.259615,12.076923,12.173077,44608500,12.131805,7,GE,35.73614211498452,435.0188096486494
2018-09-19,12.134615,12.490385,12.076923,12.365385,64586100,12.323463,8,GE,35.73614211498452,441.8911556664978
2018-09-20,12.105769,12.201923,11.884615,11.980769,91858600,11.940151,9,GE,35.73614211498452,428.14646363080095
2018-09-21,11.923077,12.076923,11.692307,11.701923,99235800,11.662251,10,GE,35.73614211498452,418.181583346606
2018-09-24,11.634615,11.634615,11.153846,11.288462000000001,154533400,11.250191,11,GE,35.73614211498452,403.4060822916024
2018-09-10,352.269989,352.5,343.079987,348.410004,5752200,348.410004,1,NFLX,1.205638583711077,420.0565437733307
2018-09-11,344.670013,356.149994,343.899994,355.929993,6198100,355.929993,2,NFLX,1.205638583711077,429.1229326608136
2018-09-12,359.079987,370.429993,356.23999,369.950012,10480800,369.950012,3,NFLX,1.205638583711077,446.026008511576
2018-09-13,371.910004,374.089996,366.839996,368.149994,8366100,368.149994,4,NFLX,1.205638583711077,443.8558373594015
2018-09-14,368.549988,371.089996,363.459991,364.559998,4756400,364.559998,5,NFLX,1.205638583711077,439.5275996664331
2018-09-17,364.220001,367.329987,349.570007,350.350006,7071900,350.350006,6,NFLX,1.205638583711077,422.39548503700735
2018-09-18,353.670013,368.149994,351.559998,367.649994,10414000,367.649994,7,NFLX,1.205638583711077,443.25301806754595
2018-09-19,373.950012,377.609985,359.170013,366.959991,11876800,366.959991,8,NFLX,1.205638583711077,442.42112382786956
2018-09-20,370.26001,370.26001,363.170013,365.359985,6768100,365.359985,9,NFLX,1.205638583711077,440.49209486010034
2018-09-21,366.589996,372.220001,360.73999,361.190002,11930600,361.190002,10,NFLX,1.205638583711077,435.46460246188104
2018-09-24,359,373.640015,354.329987,369.609985,9322500,369.609985,11,NFLX,1.205638583711077,445.6160588408724
2018-09-10,273.26001,286.029999,271,285.5,14283500,285.5,1,TSLA,1.5542350694559246,443.73411232966646
2018-09-11,279.470001,282,273.549988,279.440002,9170000,279.440002,2,TSLA,1.5542350694559246,434.3154509172337
2018-09-12,281.440002,292.5,278.649994,290.540009,10015400,290.540009,3,TSLA,1.5542350694559246,451.56747106783996
2018-09-13,288.019989,295,285.179993,289.459991,6340300,289.459991,4,TSLA,1.5542350694559246,449.88886921659633
2018-09-14,288.76001,297.329987,286.519989,295.200012,6765600,295.200012,5,TSLA,1.5542350694559246,458.8102111542098
2018-09-17,290.040009,300.869995,288.130005,294.839996,6887600,294.839996,6,TSLA,1.5542350694559246,458.2506616614445
2018-09-18,296.690002,302.640015,275.5,284.959991,16547500,284.959991,7,TSLA,1.5542350694559246,442.8948114040447
2018-09-19,280.51001,300,280.5,299.019989,8294900,299.019989,8,TSLA,1.5542350694559246,464.74735337212485
2018-09-20,303.559998,305.980011,293.329987,298.329987,7349400,298.329987,9,TSLA,1.5542350694559246,463.6749280657301
2018-09-21,297.700012,300.579987,295.369995,299.100006,5050500,299.100006,10,TSLA,1.5542350694559246,464.8717185996775
2018-09-24,298.480011,303,293.579987,299.679993,4843000,299.679993,11,TSLA,1.5542350694559246,465.77315473490603
2018-10-01,163.029999,165.880005,161.259995,162.440002,26407700,162.440002,1,FB,2.6882481832221585,436.6790402591038
2018-10-02,161.580002,162.279999,158.669998,159.330002,36031000,159.330002,2,FB,2.6882481832221585,428.3185884092829
2018-10-03,160,163.660004,159.529999,162.429993,23109500,162.429993,3,FB,2.6882481832221585,436.65213358303794
2018-10-04,161.460007,161.460007,157.350006,158.850006,25739600,158.850006,4,FB,2.6882481832221585,427.028240034329
2018-10-05,159.210007,160.899994,156.199997,157.330002,25744000,157.330002,5,FB,2.6882481832221585,422.94209204283857
2018-10-08,155.539993,158.339996,154.389999,157.25,24046000,157.25,6,FB,2.6882481832221585,422.7270268116844
2018-10-09,157.690002,160.589996,157.419998,157.899994,18844400,157.899994,7,FB,2.6882481832221585,424.47437200128974
2018-10-10,156.820007,157.690002,151.309998,151.380005,30610000,151.380005,8,FB,2.6882481832221585,406.9470234174113
2018-10-11,150.130005,154.809998,149.160004,153.350006,35338900,153.350006,9,FB,2.6882481832221585,412.2428750266071
2018-10-12,156.729996,156.889999,151.300003,153.740005,25293500,153.740005,10,FB,2.6882481832221585,413.29128912981554
2018-10-15,153.320007,155.570007,152.550003,153.520004,15433500,153.520004,11,FB,2.6882481832221585,412.6998718412585
2018-10-01,12.519231,12.567307,11.480769,11.625,320431000,11.585588,1,GE,35.00734978230375,406.96044121928105
2018-10-02,11.846154,12,11.317307,11.846154,154654000,11.805992,2,GE,35.00734978230375,414.7024566530367
2018-10-03,11.865385,12.144231,11.807693,12,86284700,11.959316,3,GE,35.00734978230375,420.088197387645
2018-10-04,11.932693,12.192307,11.865385,12.173077,77908500,12.131805,4,GE,35.00734978230375,426.1471644659167
2018-10-05,12.384615,12.788462000000001,12.365385,12.673077,157206800,12.630112,5,GE,35.00734978230375,443.6508393570686
2018-10-08,13,13.115385,12.75,13.086538,179555400,13.042171,6,GE,35.00734978230375,458.1250132054097
2018-10-09,13.182693,13.25,12.894231,13.028846,114866000,12.984674,7,GE,35.00734978230375,456.10536918176905
2018-10-10,12.875,13.134615,12.721154,12.769231,95620700,12.72594,8,GE,35.00734978230375,447.0169360680363
2018-10-11,12.615385,12.778846,12.173077,12.230769,120808300,12.189302,9,GE,35.00734978230375,428.16680848955747
2018-10-12,12.048077,12.336538,11.730769,11.846154,128136800,11.805992,10,GE,35.00734978230375,414.7024566530367
2018-10-15,11.778846,12.019231,11.673077,11.682693,65145800,11.643085,11,GE,35.00734978230375,408.98012025027157
2018-10-01,9.43,9.44,9.3,9.32,44864700,8.702553,1,F,46.47562021447087,433.1527803988685
2018-10-02,9.27,9.34,9.18,9.2,41806400,8.590503,2,F,46.47562021447087,427.575705973132
2018-10-03,9.27,9.31,9.13,9.13,47023100,8.525141,3,F,46.47562021447087,424.3224125581191
2018-10-04,9.13,9.22,9.09,9.15,38889600,8.543816,4,F,46.47562021447087,425.2519249624085
2018-10-05,9.15,9.22,9.1,9.12,36952200,8.515802,5,F,46.47562021447087,423.8576563559743
2018-10-08,9.1,9.28,9.09,9.26,43657700,8.646527,6,F,46.47562021447087,430.3642431860003
2018-10-09,9.23,9.31,8.95,8.95,58356900,8.357065,7,F,46.47562021447087,415.95680091951425
2018-10-10,8.95,8.98,8.81,8.82,54104100,8.235677,8,F,46.47562021447087,409.9149702916331
2018-10-11,8.82,8.99,8.76,8.81,66170800,8.22634,9,F,46.47562021447087,409.4502140894884
2018-10-12,8.95,8.95,8.55,8.64,59308500,8.067602,10,F,46.47562021447087,401.5493586530284
2018-10-15,8.67,8.85,8.66,8.81,40183200,8.22634,11,F,46.47562021447087,409.4502140894884
2018-10-22,23.860001,24.110001,23.299999,23.540001,13939900,23.540001,1,JD,17.19935952197457,404.8729403466409
2018-10-23,22.610001,23.59,22.33,23.23,17949600,23.23,2,JD,17.19935952197457,399.5411216954693
2018-10-24,23.18,23.200001,21.690001,21.76,22822200,21.76,3,JD,17.19935952197457,374.2580631981667
2018-10-25,22.049999,22.59,21.91,22.559999,13330200,22.559999,4,JD,17.19935952197457,388.01753361638686
2018-10-26,21.67,22.93,21.58,22.58,18085100,22.58,5,JD,17.19935952197457,388.3615380061858
2018-10-29,22.700001,23.02,21.690001,21.98,15114500,21.98,6,JD,17.19935952197457,378.0419222930011
2018-10-30,22.07,22.469999,21.700001,22.379999,12069100,22.379999,7,JD,17.19935952197457,384.9216489024314
2018-10-31,22.870001,23.59,22.57,23.52,19094100,23.52,8,JD,17.19935952197457,404.5289359568419
2018-11-01,23.719999,25.76,23.200001,25.450001,25744000,25.450001,9,JD,17.19935952197457,437.7237170336124
2018-11-02,25.540001,25.6,23.84,24.049999,26777600,24.049999,10,JD,17.19935952197457,413.6445793041289
2018-11-05,23.940001,24.459999,23.65,24.15,10519600,24.15,11,JD,17.19935952197457,415.3645324556859
2018-10-22,7.01,7.02,6.64,6.75,1337400,6.75,1,SPWR,58.54161703190768,395.15591496537684
2018-10-23,6.6,6.72,6.41,6.65,1794900,6.65,2,SPWR,58.54161703190768,389.3017532621861
2018-10-24,6.64,6.7,6.4,6.42,1578700,6.42,3,SPWR,58.54161703190768,375.8371813448473
2018-10-25,6.47,6.56,6.26,6.52,1694700,6.52,4,SPWR,58.54161703190768,381.69134304803805
2018-10-26,6.39,6.46,6.13,6.21,2122900,6.21,5,SPWR,58.54161703190768,363.5434417681467
2018-10-29,6.3,6.36,5.89,5.94,3480100,5.94,6,SPWR,58.54161703190768,347.73720516953165
2018-10-30,5.96,6.42,5.9,6.42,2387700,6.42,7,SPWR,58.54161703190768,375.8371813448473
2018-10-31,6.07,6.13,5.76,6.01,3444600,6.01,8,SPWR,58.54161703190768,351.8351183617651
2018-11-01,6,6.3,5.9,6.23,1837500,6.23,9,SPWR,58.54161703190768,364.7142741087849
2018-11-02,6.23,6.44,6.07,6.09,2041200,6.09,10,SPWR,58.54161703190768,356.51844772431775
2018-11-05,6.15,6.66,6.13,6.36,3356300,6.36,11,SPWR,58.54161703190768,372.32468432293285
2018-10-22,260.679993,261.859985,252.589996,260.950012,5600300,260.950012,1,TSLA,1.5742548197539377,410.8018141058479
2018-10-23,263.869995,297.929993,262.100006,294.140015,19027800,294.140015,2,TSLA,1.5742548197539377,463.05133629624555
2018-10-24,301.049988,304.440002,285.730011,288.5,20058300,288.5,3,TSLA,1.5742548197539377,454.172515499011
2018-10-25,317.220001,321,301.01001,314.859985,20840700,314.859985,4,TSLA,1.5742548197539377,495.66984893390253
2018-10-26,308.25,339.899994,306.649994,330.899994,27425500,330.899994,5,TSLA,1.5742548197539377,520.920910411049
2018-10-29,337.470001,347.160004,326.5,334.850006,14486000,334.850006,6,TSLA,1.5742548197539377,527.1392358401349
2018-10-30,328.390015,337.899994,322.26001,329.899994,9126700,329.899994,7,TSLA,1.5742548197539377,519.3466555912951
2018-10-31,332.540009,342,329.100006,337.320007,7624300,337.320007,8,TSLA,1.5742548197539377,531.027646819182
2018-11-01,338.26001,347.839996,334.730011,344.279999,8000100,344.279999,9,TSLA,1.5742548197539377,541.9844477706308
2018-11-02,343.73999,349.200012,340.910004,346.410004,7808000,346.410004,10,TSLA,1.5742548197539377,545.3376184079808
2018-11-05,340.5,343.959991,330.140015,341.399994,7831000,341.399994,11,TSLA,1.5742548197539377,537.4505860184654
2018-11-12,8.096154,8.125,7.423077,7.682693,254996400,7.656646,1,GE,54.55840731278432,419.1554939530769
2018-11-13,7.711538,8.701923,7.663462,8.278846,214048600,8.250778,2,GE,54.55840731278432,451.6806521478152
2018-11-14,8.423077,8.509615,7.875,8,176976500,7.972878,3,GE,54.55840731278432,436.46725850227455
2018-11-15,7.923077,8.269231,7.75,7.855769,133613800,7.829136,4,GE,54.55840731278432,428.5982448571443
2018-11-16,7.7692310000000004,7.884615,7.432693,7.711538,183673200,7.685394,5,GE,54.55840731278432,420.72923121201416
2018-11-19,7.682693,7.923077,7.490385,7.538462,154000300,7.512904,6,GE,54.55840731278432,411.2864803079467
2018-11-20,7.375,7.557693,7.240385,7.355769,149041800,7.330831,7,GE,54.55840731278432,401.31904120075217
2018-11-21,7.490385,7.625,7.432693,7.509615,87820500,7.484156,8,GE,54.55840731278432,409.7126339321948
2018-11-23,7.480769,7.557693,7.259615,7.278846,45209900,7.254169,9,GE,54.55840731278432,397.12224483503087
2018-11-26,7.317307,7.442307,6.980769,7.288462,164993700,7.263752,10,GE,54.55840731278432,397.6468784797506
2018-11-12,348.369995,349.779999,330.339996,331.279999,6941500,331.279999,1,TSLA,1.2679429168376801,420.0441282220437
2018-11-13,333.160004,344.700012,332.200012,338.730011,5448600,338.730011,2,TSLA,1.2679429168376801,429.49031816779944
2018-11-14,342.700012,347.109985,337.149994,344,5040300,344,3,TSLA,1.2679429168376801,436.17236339216197
2018-11-15,342.329987,348.579987,339.040009,348.440002,4625700,348.440002,4,TSLA,1.2679429168376801,441.80203247880706
2018-11-16,345.190002,355.700012,345.119995,354.309998,7206200,354.309998,5,TSLA,1.2679429168376801,449.24485232887264
2018-11-19,356.339996,366.75,352.880005,353.470001,9708900,353.470001,6,TSLA,1.2679429168376801,448.1797840825577
2018-11-20,341.75,349.799988,333.549988,347.48999,8004700,347.48999,7,TSLA,1.2679429168376801,440.59747149249625
2018-11-21,352,353.100006,337.399994,338.190002,4686800,338.190002,8,TSLA,1.2679429168376801,428.8056175812209
2018-11-23,334.350006,337.5,325.549988,325.829987,4202600,325.829987,9,TSLA,1.2679429168376801,413.1338241099634
2018-11-26,325,346.220001,325,346,7992100,346,10,TSLA,1.2679429168376801,438.70824922583733
2018-11-12,9.38,9.58,9.37,9.49,36317200,9.020474,1,F,47.090966694992325,446.89327393547717
2018-11-13,9.53,9.67,9.47,9.54,33098000,9.068002,2,F,47.090966694992325,449.2478222702267
2018-11-14,9.63,9.67,9.43,9.54,46677600,9.068002,3,F,47.090966694992325,449.2478222702267
2018-11-15,9.5,9.53,9.12,9.31,57170100,8.849382,4,F,47.090966694992325,438.4168999303786
2018-11-16,9.28,9.31,8.98,9.05,54582500,8.602244,5,F,47.090966694992325,426.17324858968055
2018-11-19,9.02,9.36,8.96,9.25,56292500,8.79235,6,F,47.090966694992325,435.591441928679
2018-11-20,9.1,9.22,9.01,9.06,35159900,8.611751,7,F,47.090966694992325,426.6441582566305
2018-11-21,9.05,9.2,8.98,9.11,25882700,8.659275,8,F,47.090966694992325,428.99870659138
2018-11-23,9.07,9.22,9.03,9.13,13520800,8.678287,9,F,47.090966694992325,429.94052592528
2018-11-26,9.23,9.53,9.17,9.4,46304400,8.934927,10,F,47.090966694992325,442.6550869329279
2018-12-04,7.451923,7.509615,7,7,138662900,6.976268,1,GE,57.21164029913334,400.4814820939334
2018-12-06,6.923077,7.105769,6.875,7.067307,117484300,7.043347,2,GE,57.21164029913334,404.3322259675471
2018-12-07,7.0192310000000004,7.096154,6.721154,6.740385,119059300,6.717533,3,GE,57.21164029913334,385.6284820976739
2018-12-10,6.701923,6.846154,6.490385,6.663462,117355400,6.640871,4,GE,57.21164029913334,381.2275910909437
2018-12-11,6.7692310000000004,6.855769,6.403846,6.5,129563800,6.477963,5,GE,57.21164029913334,371.87566194436675
2018-12-12,6.576923,6.759615,6.442307,6.451923,110052800,6.430049,6,GE,57.21164029913334,369.1250979137053
2018-12-13,7.201923,7.211538,6.846154,6.923077,215573200,6.899606,7,GE,57.21164029913334,396.0805910872032
2018-12-14,6.807693,6.971154,6.730769,6.826923,133952700,6.803778,8,GE,57.21164029913334,390.5794630258803
2018-12-17,6.817307,6.951923,6.740385,6.875,134920300,6.851692,9,GE,57.21164029913334,393.3300270565417
2018-12-18,6.903846,7.336538,6.884615,7,152644400,6.976268,10,GE,57.21164029913334,400.4814820939334
2018-12-04,33.279999,34.16,32.5,32.560001,22472000,32.560001,1,TWTR,12.810599489886963,417.113132201319
2018-12-06,32.459999,32.970001,31.110001,32.959999,25922800,32.959999,2,TWTR,12.810599489886963,422.23734637607487
2018-12-07,32.84,34.369999,32.669998,32.830002,29497100,32.830002,3,TWTR,12.810599489886963,420.572006874188
2018-12-10,32.73,33.639999,32.259998,33.43,19971100,33.43,4,TWTR,12.810599489886963,428.2583409469212
2018-12-11,34.130001,35.75,33.880001,34.450001,30118600,34.450001,5,TWTR,12.810599489886963,441.32516523720534
2018-12-12,34.970001,37.139999,34.849998,36.25,32608500,36.25,6,TWTR,12.810599489886963,464.3842315084024
2018-12-13,36.400002,36.490002,35.299999,35.889999,22831600,35.889999,7,TWTR,12.810599489886963,459.77240288144367
2018-12-14,35.25,36.619999,35.049999,35.869999,19528500,35.869999,8,TWTR,12.810599489886963,459.51619089164586
2018-12-17,35.68,35.700001,33.200001,33.43,23880900,33.43,9,TWTR,12.810599489886963,428.2583409469212
2018-12-18,33.630001,34.169998,33.080002,33.740002,18885100,33.740002,10,TWTR,12.810599489886963,432.2296524099851
2018-12-04,9.55,9.6,9.18,9.18,57930300,8.725813,1,F,44.642590388778906,409.81897976899035
2018-12-06,9.12,9.12,8.92,9.02,53963600,8.57373,2,F,44.642590388778906,402.6761653067857
2018-12-07,9.02,9.13,8.8,8.82,43534800,8.383623,3,F,44.642590388778906,393.74764722902995
2018-12-10,8.83,8.85,8.38,8.52,56499700,8.098467,4,F,44.642590388778906,380.35487011239627
2018-12-11,8.72,8.8,8.5,8.54,42294500,8.117477,5,F,44.642590388778906,381.24772192017184
2018-12-12,8.64,8.73,8.59,8.64,40602700,8.21253,6,F,44.642590388778906,385.71198095904975
2018-12-13,8.67,8.7,8.46,8.5,34200400,8.079456,7,F,44.642590388778906,379.4620183046207
2018-12-14,8.52,8.68,8.46,8.52,35613300,8.098467,8,F,44.642590388778906,380.35487011239627
2018-12-17,8.48,8.72,8.41,8.5,44469900,8.079456,9,F,44.642590388778906,379.4620183046207
2018-12-18,8.55,8.68,8.41,8.47,38263000,8.050941,10,F,44.642590388778906,378.12274059295737
2018-12-27,4.89,4.95,4.6,4.94,1828700,4.94,1,SPWR,82.53809646195474,407.73819652205646
2018-12-28,4.95,5.12,4.83,5.06,1951100,5.06,2,SPWR,82.53809646195474,417.64276809749094
2018-12-31,5.06,5.14,4.89,4.97,1637700,4.97,3,SPWR,82.53809646195474,410.21433941591505
2019-01-02,4.87,5.18,4.8,5.07,1181200,5.07,4,SPWR,82.53809646195474,418.4681490621105
2019-01-03,5.03,5.26,4.96,5.04,1624500,5.04,5,SPWR,82.53809646195474,415.99200616825186
2019-01-04,5.1,5.48,5.1,5.32,1708000,5.32,6,SPWR,82.53809646195474,439.10267317759923
2019-01-07,5.34,5.6,5.24,5.48,1516600,5.48,7,SPWR,82.53809646195474,452.308768611512
2019-01-08,5.42,5.44,5.15,5.22,2427300,5.22,8,SPWR,82.53809646195474,430.8488635314037
2019-01-09,5.27,5.48,5.26,5.34,1734300,5.34,9,SPWR,82.53809646195474,440.7534351068383
2019-01-10,5.33,5.55,5.3,5.42,1212500,5.42,10,SPWR,82.53809646195474,447.3564828237947
2018-12-27,27.809999,28.16,27.17,28.15,58571200,27.25502,1,T,14.513171744413173,408.5457846052308
2018-12-28,28.190001,28.799999,28.17,28.459999,50588300,27.555164,2,T,14.513171744413173,413.04485333282713
2018-12-31,28.57,28.639999,28.09,28.540001,52861500,27.632622,3,T,14.513171744413173,414.20593609872367
2019-01-02,28.5,29.59,28.299999,29.540001,39294000,28.60083,4,T,14.513171744413173,428.7191078431369
2019-01-03,29.52,29.809999,29.209999,29.58,37603600,28.639557,5,T,14.513171744413173,429.29962019974164
2019-01-04,29.959999,30.379999,29.889999,30.34,42072400,29.375393,6,T,14.513171744413173,440.32963072549563
2019-01-07,30.73,31.27,30.42,30.889999,41070900,29.907906,7,T,14.513171744413173,448.31186067175116
2019-01-08,31.309999,31.379999,31.030001,31.280001,43567300,30.285509,8,T,14.513171744413173,453.9720266784158
2019-01-09,30.879999,30.879999,29.969999,30.1,44305300,29.626059,9,T,14.513171744413173,436.8464695068365
2019-01-10,30.049999,30.48,29.82,30.4,32015600,29.921333,10,T,14.513171744413173,441.20042103016044
2018-12-27,7.82,7.85,7.53,7.85,49813000,7.461615,1,F,51.612697148204425,405.1596726134047
2018-12-28,7.83,8.04,7.76,7.81,47331700,7.423594,2,F,51.612697148204425,403.0951647274765
2018-12-31,7.85,7.86,7.5,7.65,57816000,7.271511,3,F,51.612697148204425,394.83713318376385
2019-01-02,7.53,8.02,7.48,7.9,47494400,7.509141,4,F,51.612697148204425,407.74030747081497
2019-01-03,7.97,7.99,7.78,7.78,39172400,7.395079,5,F,51.612697148204425,401.54678381303046
2019-01-04,7.91,8.12,7.85,8.08,43039800,7.680236,6,F,51.612697148204425,417.03059295749176
2019-01-07,8.11,8.37,8.03,8.29,40729400,7.879846,7,F,51.612697148204425,427.86925935861467
2019-01-08,8.42,8.54,8.35,8.37,45644000,7.955889,8,F,51.612697148204425,431.998275130471
2019-01-09,8.45,8.77,8.36,8.72,48404900,8.288571,9,F,51.612697148204425,450.06271913234264
2019-01-10,8.71,8.77,8.45,8.67,39490400,8.241046,10,F,51.612697148204425,447.4820842749324
2019-01-18,8.875,8.894231,8.682693,8.711538,96443800,8.693952,1,GE,50.17986809873756,437.14382777713996
2019-01-22,8.634615,8.644231,8.230769,8.326923,112498800,8.310113,2,GE,50.17986809873756,417.8438978083441
2019-01-23,8.355769,8.5,8.278846,8.394231,75281300,8.377285,3,GE,50.17986809873756,421.22140437033386
2019-01-24,8.298077,8.625,8.278846,8.442307,93944800,8.425264,4,GE,50.17986809873756,423.63385170904877
2019-01-25,8.509615,8.855769,8.5,8.807693,116798800,8.789912,5,GE,50.17986809873756,441.9688729941741
