2015-12-09,96.290001,97.440002,94.860001,95.540001,2558800,88.547661,1,AMT,2.596323578810639,248.05275731589202
2016-01-27,169.270004,171.970001,167.369995,168.259995,302600,164.624237,3,ROP,1.3839359343853466,232.86105339999875
2016-01-28,170.089996,171.240005,168.139999,169.720001,415400,166.052689,4,ROP,1.3839359343853466,234.88160816781695
2016-01-29,170.300003,175.809998,169.240005,175.669998,961800,171.8741,5,ROP,1.3839359343853466,243.11602282560196
2016-02-01,157.339996,164.940002,157.309998,163.729996,2355500,160.192108,6,ROP,1.3839359343853466,226.59182500116904
2016-02-02,161.899994,161.899994,155.789993,158.889999,1083500,155.456665,7,ROP,1.3839359343853466,219.89357923055178
2016-02-03,160.809998,162.139999,157.179993,162.110001,666900,158.607117,8,ROP,1.3839359343853466,224.34985570714448
2016-02-04,162.039993,168.100006,160.490005,166.970001,723000,163.362091,9,ROP,1.3839359343853466,231.07578434825726
2016-02-05,165.820007,165.820007,161.020004,163.119995,836800,159.595291,10,ROP,1.3839359343853466,225.74762269725804
2016-02-08,161.75,162.860001,159.539993,161.869995,465300,158.372314,11,ROP,1.3839359343853466,224.01770277927636
2016-02-09,160.600006,163.690002,160.190002,161.830002,596600,158.333191,12,ROP,1.3839359343853466,223.9623550294525
2016-02-10,161.220001,163.289993,159.919998,160.25,532700,156.787323,13,ROP,1.3839359343853466,221.77573348525178
2016-02-11,157.600006,161.110001,157.179993,159.970001,470700,156.513351,14,ROP,1.3839359343853466,221.38823280755983
2016-02-12,160.669998,164.610001,157.75,163.589996,396700,160.055115,15,ROP,1.3839359343853466,226.3980739703551
2016-02-16,165.059998,167.889999,163.389999,167.289993,602500,163.675171,16,ROP,1.3839359343853466,231.5186327757731
2016-02-17,168.179993,170.179993,168.179993,169.710007,550600,166.042908,17,ROP,1.3839359343853466,234.8677771120887
2016-02-18,169.600006,172.360001,168.880005,170.5,634000,166.815842,18,ROP,1.3839359343853466,235.96107681270158
2016-02-19,170.660004,172.139999,168.949997,170.339996,648000,166.659256,19,ROP,1.3839359343853466,235.73964152745623
2016-02-22,171.360001,173.679993,171.039993,173.009995,553600,169.271606,20,ROP,1.3839359343853466,239.43474908832914
2016-02-23,172.399994,174.440002,170.300003,171.259995,440700,167.559387,21,ROP,1.3839359343853466,237.01286120315478
2016-02-24,170.009995,170.869995,168.589996,170.220001,401400,166.541855,22,ROP,1.3839359343853466,235.57357613500963
2016-02-25,171.220001,172.199997,169.25,171,507900,167.305008,23,ROP,1.3839359343853466,236.65304477989426
2016-02-26,171.940002,172.080002,170.240005,170.339996,685600,166.659256,24,ROP,1.3839359343853466,235.73964152745623
2016-02-29,170.020004,170.5,166.869995,167.929993,682500,164.301331,25,ROP,1.3839359343853466,232.4043517737797
2016-03-01,169,172.559998,168.580002,171.880005,491300,168.165985,26,ROP,1.3839359343853466,237.87091532183305
2016-03-02,171.009995,172.380005,170.300003,171.429993,398900,167.725693,27,ROP,1.3839359343853466,237.2481275441284
2016-03-03,171.210007,172.470001,170.630005,172.380005,346400,168.655197,28,ROP,1.3839359343853466,238.56288328902573
2016-03-04,171.960007,172.899994,170.070007,172.5,503600,168.772614,29,ROP,1.3839359343853466,238.72894868147227
2016-03-07,171.679993,173.479996,171.679993,173.440002,363000,169.692322,30,ROP,1.3839359343853466,240.02985122766637
2016-01-25,30.83,30.91,30.42,30.5,28760200,26.82655,1,PFE,7.5539648931051,230.39592923970554
2016-01-26,30.530001,30.75,30.34,30.67,25959000,26.976076,2,PFE,7.5539648931051,231.68010327153343
2016-01-27,30.709999,31.01,30.32,30.52,28519100,26.844141,3,PFE,7.5539648931051,230.54700853756765
2016-01-28,30.700001,30.709999,29.59,30.200001,48785500,26.562679,4,PFE,7.5539648931051,228.12974732573892
2016-01-29,30.379999,30.49,29.92,30.49,56730800,26.817755,5,PFE,7.5539648931051,230.32038959077448
2016-02-01,30.34,30.4,29.809999,30.17,47473300,26.536295,6,PFE,7.5539648931051,227.90312082498087
2016-02-02,30.17,30.34,29.549999,30.139999,48212100,26.509907,7,PFE,7.5539648931051,227.6764943242228
2016-02-03,29.91,30.07,29.139999,29.67,44974700,26.358881,8,PFE,7.5539648931051,224.12613837842832
2016-02-04,29.49,29.59,28.74,29,56934600,25.763649,9,PFE,7.5539648931051,219.06498190004788
2016-02-05,29.02,29.42,28.84,29.030001,38931600,25.790302,10,PFE,7.5539648931051,219.29160840080593
2016-02-08,28.68,28.98,28.25,28.559999,47516500,25.372751,11,PFE,7.5539648931051,215.74122979311676
2016-02-09,28.469999,29.200001,28.34,29.1,57129800,25.852489,12,PFE,7.5539648931051,219.8203783893584
2016-02-10,29.33,29.9,29.309999,29.49,44707200,26.198967,13,PFE,7.5539648931051,222.76642469766938
2016-02-11,29.01,29.34,28.889999,29.129999,39640200,25.879141,14,PFE,7.5539648931051,220.04698978218667
2016-02-12,29.25,29.379999,28.98,29.360001,32543200,26.083473,15,PFE,7.5539648931051,221.78441681553062
2016-02-16,29.549999,29.84,29.450001,29.809999,32570500,26.483255,16,PFE,7.5539648931051,225.18368590949814
2016-02-17,30,30.07,29.59,29.629999,39112200,26.323343,17,PFE,7.5539648931051,223.82397222873922
2016-02-18,29.82,30.040001,29.459999,29.549999,48186900,26.25227,18,PFE,7.5539648931051,223.2196550372908
2016-02-19,29.6,29.65,29.18,29.49,39724900,26.198967,19,PFE,7.5539648931051,222.76642469766938
2016-02-22,29.75,30.07,29.65,30.049999,39334400,26.69647,20,PFE,7.5539648931051,226.99663748384336
2016-02-23,30.059999,30.379999,29.950001,29.959999,31970700,26.616516,21,PFE,7.5539648931051,226.3167806434639
2016-02-24,29.809999,30.08,29.52,30.02,31615000,26.669821,22,PFE,7.5539648931051,226.7700260910151
2016-02-25,30.1,30.690001,30.02,30.59,52040100,27.176208,23,PFE,7.5539648931051,231.075786080085
2016-02-26,30.780001,30.9,30.02,30.23,42926000,26.856382,24,PFE,7.5539648931051,228.35635871856718
2016-02-29,30.09,30.18,29.57,29.67,35191500,26.358881,25,PFE,7.5539648931051,224.12613837842832
2016-03-01,29.790001,30.09,29.620001,30.040001,31417700,26.68759,26,PFE,7.5539648931051,226.9211129428421
2016-03-02,30.110001,30.16,29.75,29.98,34288200,26.634283,27,PFE,7.5539648931051,226.4678674952909
2016-03-03,29.879999,30,29.58,29.889999,36889900,26.554323,28,PFE,7.5539648931051,225.78800310094653
2016-03-04,29.85,29.940001,29.530001,29.709999,36838600,26.394415,29,PFE,7.5539648931051,224.4282894201876
2016-03-07,29.549999,29.809999,29.32,29.790001,32196300,26.465488,30,PFE,7.5539648931051,225.0326217195658
2016-03-08,29.09,29.190001,28.615,28.629999,2344400,28.629999,1,CNC,7.803731635618668,223.42082892403084
2016-03-09,28.75,29.16,28.495001,29.075001,1904200,29.075001,2,CNC,7.803731635618668,226.8935051093444
2016-03-10,29.16,29.565001,28.540001,28.959999,2105600,28.959999,3,CNC,7.803731635618668,225.99606036378498
2016-03-11,29.215,30.370001,28.99,30.334999,3449600,30.334999,4,CNC,7.803731635618668,236.72619136276066
2016-03-14,30.209999,30.344999,29.889999,30.01,1826200,30.01,5,CNC,7.803731635618668,234.18998638491624
2016-03-15,29.860001,29.885,29.15,29.275,2689600,29.275,6,CNC,7.803731635618668,228.45424363273648
2016-03-16,29.275,29.77,28.73,29.025,3665200,29.025,7,CNC,7.803731635618668,226.50331072383182
2016-03-17,29.004999,29.004999,26.700001,28.09,6958200,28.09,8,CNC,7.803731635618668,219.2068216445284
2016-03-18,28.055,29.530001,28.02,29.27,4994200,29.27,9,CNC,7.803731635618668,228.4152249745584
2016-03-21,29.115,29.49,28.790001,28.99,2099400,28.99,10,CNC,7.803731635618668,226.23018011658516
2016-03-22,28.775,30.23,28.6,30.190001,8652600,30.190001,11,CNC,7.803731635618668,235.5946658830592
2016-03-23,30.75,32.360001,30.674999,31.35,14730600,31.35,12,CNC,7.803731635618668,244.64698677664526
2016-03-24,31.35,32.325001,31.32,31.879999,8104600,31.879999,13,CNC,7.803731635618668,248.7829567397915
2016-03-28,32.189999,32.384998,30.889999,31.195,10437000,31.195,14,CNC,7.803731635618668,243.43740837312436
2016-03-29,31.215,32.084999,31.115,31.299999,78417800,31.299999,15,CNC,7.803731635618668,244.25679239113268
2016-03-30,31.549999,31.82,30.665001,31.23,6770400,31.23,16,CNC,7.803731635618668,243.710538980371
2016-03-31,31.254999,31.469999,30.610001,30.785,6428000,30.785,17,CNC,7.803731635618668,240.2378784025207
2016-04-01,30.584999,30.955,30.290001,30.895,5131400,30.895,18,CNC,7.803731635618668,241.09628888243873
2016-04-04,31.125,31.190001,30.5,30.695,5371400,30.695,19,CNC,7.803731635618668,239.535542555315
2016-04-05,30.549999,30.57,30.09,30.315001,5336600,30.315001,20,CNC,7.803731635618668,236.57013233751155
2016-04-06,30.215,30.915001,30.145,30.73,4253600,30.73,21,CNC,7.803731635618668,239.80867316256166
2016-04-07,30.424999,31.280001,30.4,30.959999,6070600,30.959999,22,CNC,7.803731635618668,241.60352363502233
2016-04-08,31.200001,31.355,30.360001,30.450001,3735200,30.450001,23,CNC,7.803731635618668,237.62363610832008
2016-04-11,30.469999,30.735001,29.635,29.715,3410600,29.715,24,CNC,7.803731635618668,231.8878855524087
2016-04-12,29.75,29.860001,29.25,29.51,6035000,29.51,25,CNC,7.803731635618668,230.28812056710692
2016-04-13,29.700001,29.965,29.375,29.860001,4477000,29.860001,26,CNC,7.803731635618668,233.01943444330507
2016-04-14,29.924999,30.065001,29.58,29.605,3296000,29.605,27,CNC,7.803731635618668,231.02947507249067
2016-04-15,29.605,29.715,28.9,29.299999,4412600,29.299999,28,CNC,7.803731635618668,228.64932911989533
2016-04-18,29.299999,29.879999,29.16,29.695,3583000,29.695,29,CNC,7.803731635618668,231.73181091969636
2016-04-19,29.745001,29.959999,29.495001,29.575001,3517000,29.575001,30,CNC,7.803731635618668,230.79537092715375
2016-03-08,144,144.830002,142.389999,142.529999,1281000,137.541565,1,FDX,1.5764621755565766,224.6931523056167
2016-03-09,141.899994,142.529999,139.889999,141.979996,1483800,137.010834,2,FDX,1.5764621755565766,223.82609337967403
2016-03-10,142.039993,143.25,139.580002,141.610001,1168000,136.894836,3,FDX,1.5764621755565766,223.24281025702902
2016-03-11,143.350006,144.580002,142.580002,144.419998,1145800,139.611206,4,FDX,1.5764621755565766,227.67266424095644
2016-03-14,144.100006,144.990005,143.25,143.839996,1657300,139.050583,5,FDX,1.5764621755565766,226.7583130262093
2016-03-15,142.990005,143.320007,141.699997,143.070007,1769600,138.306213,6,FDX,1.5764621755565766,225.54445449211465
2016-03-16,142.5,144.75,141.190002,144.270004,2573200,139.466263,7,FDX,1.5764621755565766,227.436204373396
2016-03-17,155.229996,161.699997,154.080002,161.339996,8891700,155.967865,8,FDX,1.5764621755565766,254.3464010984494
2016-03-18,160.649994,163.880005,160.360001,163.710007,4538100,158.258972,9,FDX,1.5764621755565766,258.08263379560236
2016-03-21,163.570007,164.839996,162.899994,164.539993,2154800,159.06131,10,FDX,1.5764621755565766,259.39107533084393
2016-03-22,163.550003,163.899994,162.320007,163.419998,1647700,157.978622,11,FDX,1.5764621755565766,257.6254455765314
2016-03-23,163.419998,163.729996,162.369995,162.630005,1247500,157.21492,12,FDX,1.5764621755565766,256.38005149307696
2016-03-24,161.300003,162.800003,160.539993,162.649994,1100000,157.234238,13,FDX,1.5764621755565766,256.4115633955041
2016-03-28,162.570007,162.889999,160.389999,162.190002,1527300,156.789581,14,FDX,1.5764621755565766,255.6864034064455
2016-03-29,162.029999,163.089996,160.669998,162.990005,1508800,157.562943,15,FDX,1.5764621755565766,256.9475778762773
2016-03-30,163,163.470001,161.470001,161.570007,1399600,156.190201,16,FDX,1.5764621755565766,254.70900473991134
2016-03-31,161.550003,162.940002,160.649994,162.720001,1984300,157.301926,17,FDX,1.5764621755565766,256.52192678302833
2016-04-01,162.309998,163.990005,161.100006,163.669998,1504900,158.220276,18,FDX,1.5764621755565766,258.0195611204205
2016-04-04,163.880005,165.509995,163.179993,163.800003,1643600,158.345963,19,FDX,1.5764621755565766,258.2245090855538
2016-04-05,162.160004,163.009995,161.649994,161.940002,1147500,156.547867,20,FDX,1.5764621755565766,255.29228786255635
2016-04-06,162,163.139999,160.729996,162.770004,1123800,157.35025,21,FDX,1.5764621755565766,256.60075462119266
2016-04-07,161.169998,162.550003,160.800003,161.279999,1362500,155.909866,22,FDX,1.5764621755565766,254.2518180973025
2016-04-08,162.089996,165.490005,161.919998,163.419998,1597500,157.978622,23,FDX,1.5764621755565766,257.6254455765314
2016-04-11,163.460007,165.100006,163.029999,163.050003,1452800,157.620926,24,FDX,1.5764621755565766,257.04216245388636
2016-04-12,163.559998,165.779999,163.039993,165.110001,1667700,159.612335,25,FDX,1.5764621755565766,260.28967138260856
2016-04-13,165.720001,167.449997,165.699997,167.220001,1603000,161.6521,26,FDX,1.5764621755565766,263.6160065730329
2016-04-14,167.149994,167.550003,165.639999,165.699997,1039500,160.182709,27,FDX,1.5764621755565766,261.2197777603382
2016-04-15,165.699997,166.419998,164.820007,165.899994,863700,160.376007,28,FDX,1.5764621755565766,261.535065466063
2016-04-18,165.330002,167.380005,164.809998,167.130005,833800,161.565079,29,FDX,1.5764621755565766,263.47413128308153
2016-04-19,167.800003,169.300003,166.649994,168.270004,1056000,162.66713,30,FDX,1.5764621755565766,265.27129658675386
2016-03-08,43.299999,43.959999,43.25,43.689999,1572900,40.619045,1,HRL,5.242738072122058,229.05522112827464
2016-03-09,43.779999,44.139999,43.619999,43.919998,2357300,40.832882,2,HRL,5.242738072122058,230.26104564212463
2016-03-10,43.959999,44.02,43.02,43.509998,2020700,40.451694,3,HRL,5.242738072122058,228.1115230325546
2016-03-11,43.799999,43.93,43.220001,43.580002,2219500,40.516773,4,HRL,5.242738072122058,228.47853566855542
2016-03-14,43.380001,43.91,43.259998,43.849998,1730000,40.767799,5,HRL,5.242738072122058,229.89405397707608
2016-03-15,43.73,44.310001,43.580002,44.080002,1688100,40.981636,6,HRL,5.242738072122058,231.09990470461645
2016-03-16,43.939999,44.73,43.639999,44.419998,2252800,41.297741,7,HRL,5.242738072122058,232.88241467818565
2016-03-17,44.34,44.380001,43.75,44.049999,2718500,40.953739,8,HRL,5.242738072122058,230.94260683423857
2016-03-18,44.139999,44.220001,43.560001,43.700001,3892000,40.628338,9,HRL,5.242738072122058,229.107658994472
2016-03-21,43.610001,43.91,43.400002,43.630001,2004300,40.563259,10,HRL,5.242738072122058,228.74066732942345
2016-03-22,43.669998,43.849998,43.43,43.540001,1745400,40.479588,11,HRL,5.242738072122058,228.26882090293245
2016-03-23,43.48,43.990002,43.259998,43.689999,2211500,40.619045,12,HRL,5.242738072122058,229.05522112827464
2016-03-24,43.549999,43.84,43.080002,43.27,1434700,40.228561,13,HRL,5.242738072122058,226.85327638072147
2016-03-28,43.27,43.889999,43.27,43.799999,1332000,40.721313,14,HRL,5.242738072122058,229.63192231620806
2016-03-29,43.869999,44.68,43.830002,44.400002,2232300,41.27914,15,HRL,5.242738072122058,232.7775808876955
2016-03-30,44.68,44.68,43.48,43.950001,2659300,40.860771,16,HRL,5.242738072122058,230.4183435125025
2016-03-31,43.900002,44.040001,43,43.240002,2885700,40.200676,17,HRL,5.242738072122058,226.6960047240339
2016-04-01,43.07,43.939999,43.02,43.91,3021400,40.823578,18,HRL,5.242738072122058,230.20862874687953
2016-04-04,43.93,43.98,43.16,43.549999,2164700,40.488888,19,HRL,5.242738072122058,228.32123779817755
2016-04-05,42.580002,42.869999,41.93,42.240002,5827900,39.270958,20,HRL,5.242738072122058,221.45326665191186
2016-04-06,42.18,43.009998,42.16,43,3219400,39.977543,21,HRL,5.242738072122058,225.43773710124847
2016-04-07,43.029999,43.150002,42.09,42.189999,2922200,39.224472,22,HRL,5.242738072122058,221.19111402009156
2016-04-08,42.330002,42.349998,41.299999,41.82,3516300,38.880482,23,HRL,5.242738072122058,219.25130617614445
2016-04-11,41.93,42.049999,40.990002,41.169998,3462400,38.276169,24,HRL,5.242738072122058,215.843515943789
2016-04-12,41.200001,41.23,40.580002,40.68,4812800,37.820618,25,HRL,5.242738072122058,213.2745847739253
2016-04-13,40.68,40.849998,39.490002,39.82,6597500,37.021065,26,HRL,5.242738072122058,208.76583003190035
2016-04-14,39.619999,40,39.220001,39.25,4452300,36.624493,27,HRL,5.242738072122058,205.77746933079078
2016-04-15,39.259998,39.610001,38.799999,39.459999,3544200,36.820435,28,HRL,5.242738072122058,206.87843908319834
2016-04-18,39.400002,39.560001,39.200001,39.400002,2058200,36.764465,29,HRL,5.242738072122058,206.56389052708522
2016-04-19,39.580002,39.720001,39.060001,39.470001,2317900,36.829777,30,HRL,5.242738072122058,206.93087694939572
2016-03-08,151.330002,151.789993,148.720001,148.919998,444300,148.799484,1,COO,1.5001027574171777,223.39529963436058
2016-03-09,149.179993,149.240005,144.169998,147.929993,616300,147.810272,2,COO,1.5001027574171777,221.9101904040038
2016-03-10,147.990005,149.440002,146.970001,149.020004,387400,148.899414,3,COO,1.5001027574171777,223.54531891071886
2016-03-11,148.139999,150.929993,147.880005,150.470001,309800,150.348221,4,COO,1.5001027574171777,225.72046340866547
2016-03-14,149.679993,150.690002,148.380005,148.869995,297300,148.749527,5,COO,1.5001027574171777,223.32028999618143
2016-03-15,147.960007,148.990005,145.679993,145.960007,404600,145.841888,6,COO,1.5001027574171777,218.95500897333054
2016-03-16,145.949997,148.059998,145.160004,145.889999,469200,145.771927,7,COO,1.5001027574171777,218.84998977948928
2016-03-17,145.75,146.389999,142.990005,144.509995,486800,144.393036,8,COO,1.5001027574171777,216.77984197384257
2016-03-18,145.199997,151.679993,141.669998,150,656200,149.878601,9,COO,1.5001027574171777,225.01541361257665
2016-03-21,149.330002,151.690002,148.970001,150.559998,392700,150.438141,10,COO,1.5001027574171777,225.85546815652478
2016-03-22,149.830002,150.610001,149.089996,149.860001,323600,149.738724,11,COO,1.5001027574171777,224.805400726641
2016-03-23,149.830002,149.830002,148.029999,148.610001,202600,148.489731,12,COO,1.5001027574171777,222.93027227986954
2016-03-24,147.690002,148.910004,146.889999,148.800003,267100,148.679581,13,COO,1.5001027574171777,223.2152948039843
2016-03-28,149,150.029999,147.770004,149.440002,182700,149.319061,14,COO,1.5001027574171777,224.17535906862855
2016-03-29,148.789993,155.639999,148.759995,154.649994,528300,154.524841,15,COO,1.5001027574171777,231.99088243394996
2016-03-30,155.100006,156.309998,154.300003,156.050003,499900,155.923691,16,COO,1.5001027574171777,234.09103979525887
2016-03-31,155.699997,156.25,153.789993,153.970001,511800,153.845367,17,COO,1.5001027574171777,230.9708230596256
2016-04-01,153.570007,158.649994,152.5,157.600006,606600,157.472473,18,COO,1.5001027574171777,236.41620356956375
2016-04-04,158.729996,159.119995,156.080002,156.669998,357100,156.543213,19,COO,1.5001027574171777,235.0210960043437
2016-04-05,155.460007,157.080002,154.009995,155.419998,305400,155.29422,20,COO,1.5001027574171777,233.14596755757222
2016-04-06,155.630005,159.600006,155.630005,159.509995,316500,159.38089,21,COO,1.5001027574171777,239.28138333510023
2016-04-07,158.699997,159.220001,154.929993,156.259995,434300,156.133545,22,COO,1.5001027574171777,234.4060493734944
2016-04-08,157.110001,157.339996,154.649994,155.210007,235700,155.084396,23,COO,1.5001027574171777,232.83095947943943
2016-04-11,155.399994,155.889999,153.550003,154.949997,281700,154.8246,24,COO,1.5001027574171777,232.4409177614834
2016-04-12,155.179993,156.020004,154.429993,155.449997,207600,155.324203,25,COO,1.5001027574171777,233.19096914019198
2016-04-13,156.190002,156.600006,153.690002,154.800003,391200,154.674728,26,COO,1.5001027574171777,232.2159113484874
2016-04-14,154.509995,155.259995,153.759995,153.770004,261800,153.645569,27,COO,1.5001027574171777,230.67080700845045
2016-04-15,155,156.699997,154.679993,156.229996,476000,156.103561,28,COO,1.5001027574171777,234.36104779087464
2016-04-18,155.210007,157.800003,154.910004,157.190002,230500,157.06279,29,COO,1.5001027574171777,235.80115543861166
2016-04-19,157.490005,158.210007,156.570007,157.449997,380300,157.322571,30,COO,1.5001027574171777,236.19117465502634
